,precision,recall,f1-score,support
0.0,0.9776733254994124,0.9934328358208955,0.9854900799526206,1675.0
1.0,0.993956043956044,0.9794260963724959,0.9866375784019634,1847.0
accuracy,0.9860874503123226,0.9860874503123226,0.9860874503123226,0.9860874503123226
macro avg,0.9858146847277283,0.9864294660966957,0.9860638291772921,3522.0
weighted avg,0.9862122752408657,0.9860874503123226,0.9860918487305695,3522.0
