,precision,recall,f1-score,support
0.0,0.9980544747081712,0.9941860465116279,0.9961165048543689,1032.0
1.0,0.986870897155361,0.9955849889624724,0.9912087912087912,453.0
accuracy,0.9946127946127946,0.9946127946127946,0.9946127946127946,0.9946127946127946
macro avg,0.9924626859317661,0.9948855177370501,0.99366264803158,1485.0
weighted avg,0.994642918727415,0.9946127946127946,0.9946194043281421,1485.0
