,precision,recall,f1-score,support
0.0,0.9666206261510129,0.9630733944954128,0.9648437499999999,4360.0
1.0,0.969280671627552,0.9722488038277513,0.9707624689470667,5225.0
accuracy,0.968075117370892,0.968075117370892,0.968075117370892,0.968075117370892
macro avg,0.9679506488892824,0.967661099161582,0.9678031094735333,9585.0
weighted avg,0.968070677023722,0.968075117370892,0.9680701773863769,9585.0
