,precision,recall,f1-score,support
0.0,0.9896907216494846,0.993103448275862,0.9913941480206541,290.0
1.0,0.9888268156424581,0.9833333333333333,0.9860724233983287,180.0
accuracy,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596
macro avg,0.9892587686459713,0.9882183908045976,0.9887332857094914,470.0
weighted avg,0.9893598640297724,0.9893617021276596,0.9893560407184869,470.0
