,precision,recall,f1-score,support
0.0,0.9927536231884058,0.9909584086799277,0.9918552036199095,553.0
1.0,0.9912739965095986,0.993006993006993,0.9921397379912664,572.0
accuracy,0.992,0.992,0.992,0.992
macro avg,0.9920138098490021,0.9919827008434603,0.991997470805588,1125.0
weighted avg,0.9920013152237144,0.992,0.9919998735402793,1125.0
