,precision,recall,f1-score,support
0.0,0.9895591647331786,0.9976608187134502,0.9935934769947583,1710.0
1.0,0.9890643985419199,0.9951100244498777,0.9920780012187691,818.0
2.0,0.9981684981684982,0.9646017699115044,0.9810981098109811,565.0
accuracy,0.9909473003556418,0.9909473003556418,0.9909473003556418,0.9909473003556418
macro avg,0.9922640204811989,0.985790871024944,0.9889231960081695,3093.0
weighted avg,0.9910009864746936,0.9909473003556418,0.9909101463631406,3093.0
