,precision,recall,f1-score,support
0.0,0.9681050656660413,0.9555555555555556,0.961789375582479,540.0
1.0,0.9736263736263736,0.9267782426778243,0.9496248660235799,478.0
2.0,0.8692307692307693,0.9826086956521739,0.9224489795918367,230.0
accuracy,0.9495192307692307,0.9495192307692307,0.9495192307692307,0.9495192307692307
macro avg,0.9369874028410613,0.9549808312951846,0.9446210737326318,1248.0
weighted avg,0.9519977716155015,0.9495192307692307,0.949879979230715,1248.0
