,precision,recall,f1-score,support
0.0,0.4257518796992481,0.2394291754756871,0.30649526387009474,1892.0
1.0,0.722039791384972,0.8595079328581283,0.7847994961158935,4349.0
accuracy,0.6715269988783849,0.6715269988783849,0.6715269988783849,0.6715269988783849
macro avg,0.57389583554211,0.5494685541669078,0.5456473799929942,6241.0
weighted avg,0.6322181716270182,0.6715269988783849,0.6397984374059028,6241.0
