,precision,recall,f1-score,support
0.0,0.4410134600158353,0.30858725761772854,0.36310299869621904,1805.0
1.0,0.3434496712190187,0.375968992248062,0.358974358974359,1806.0
2.0,0.5353490440195643,0.4444444444444444,0.48567970956030654,2709.0
3.0,0.4923728813559322,0.6434108527131783,0.5578492558809409,2709.0
accuracy,0.46328497065012736,0.46328497065012736,0.46328497065012736,0.46328497065012736
macro avg,0.45304626415258764,0.44310288675585335,0.4414015807779564,9029.0
weighted avg,0.4652118836407521,0.46328497065012736,0.4574846131725226,9029.0
