,precision,recall,f1-score,support
0.0,0.5147420147420148,0.39342723004694835,0.44598190526875997,2130.0
1.0,0.4036478984932593,0.5175394001016776,0.45355312987302293,1967.0
2.0,0.32870662460567823,0.31807081807081805,0.3233012721067328,1638.0
accuracy,0.4144725370531822,0.4144725370531822,0.4144725370531822,0.4144725370531822
macro avg,0.4156988459469841,0.40967914940648137,0.4076121024161719,5735.0
weighted avg,0.4235043345842778,0.4144725370531822,0.41353931096661267,5735.0
