,precision,recall,f1-score,support
0.0,0.8293577981651377,0.9890590809628009,0.9021956087824352,457.0
1.0,0.6878453038674033,0.7073863636363636,0.6974789915966386,352.0
2.0,0.6178861788617886,0.4318181818181818,0.5083612040133779,176.0
3.0,0.9791666666666666,0.6666666666666666,0.7932489451476792,141.0
accuracy,0.7735346358792184,0.7735346358792184,0.7735346358792184,0.7735346358792184
macro avg,0.7785639868902491,0.6987325732710032,0.7253211873850327,1126.0
weighted avg,0.7708246254018372,0.7735346358792184,0.7629979319962406,1126.0
