,precision,recall,f1-score,support
0.0,0.7270429654591407,0.8427734375,0.7806422433288106,1024.0
1.0,0.8130081300813008,0.68359375,0.7427055702917772,1024.0
accuracy,0.76318359375,0.76318359375,0.76318359375,0.76318359375
macro avg,0.7700255477702207,0.76318359375,0.7616739068102939,2048.0
weighted avg,0.7700255477702207,0.76318359375,0.7616739068102939,2048.0
