,precision,recall,f1-score,support
0.0,0.6360424028268551,1.0,0.7775377969762418,720.0
1.0,1.0,0.4717948717948718,0.6411149825783972,780.0
accuracy,0.7253333333333334,0.7253333333333334,0.7253333333333334,0.7253333333333334
macro avg,0.8180212014134276,0.735897435897436,0.7093263897773194,1500.0
weighted avg,0.8253003533568906,0.7253333333333334,0.7065979334893626,1500.0
