,precision,recall,f1-score,support
0.0,0.8935185185185185,0.40208333333333335,0.5545977011494254,480.0
1.0,0.4320785597381342,0.6518518518518519,0.5196850393700787,405.0
2.0,0.509641873278237,0.4946524064171123,0.5020352781546811,374.0
3.0,0.4619164619164619,0.39166666666666666,0.4239007891770011,480.0
4.0,0.6927083333333334,0.9193548387096774,0.7900990099009901,434.0
accuracy,0.5655775425678785,0.5655775425678785,0.5655775425678785,0.5655775425678785
macro avg,0.597972749356937,0.5719218193957283,0.5580635635504352,2173.0
weighted avg,0.6060018796941842,0.5655775425678785,0.5572093330089493,2173.0
