,precision,recall,f1-score,support
0.0,0.43021680216802166,0.44066620402498263,0.4353788138498457,1441.0
1.0,0.8435114503816794,0.8666666666666667,0.8549323017408125,1275.0
2.0,0.5342465753424658,0.4984025559105431,0.515702479338843,1252.0
3.0,0.4169139465875371,0.4326404926866821,0.42463165848129963,1299.0
4.0,0.5699658703071673,0.5566666666666666,0.5632377740303541,1500.0
accuracy,0.5557854292891976,0.5557854292891976,0.5557854292891976,0.5557854292891976
macro avg,0.5589709289573743,0.5590085171911083,0.5587766054882309,6767.0
weighted avg,0.5557582747993925,0.5557854292891976,0.555568530371233,6767.0
