,precision,recall,f1-score,support
0.0,0.5665024630541872,0.37037037037037035,0.4479065238558909,621.0
1.0,0.8416196822142491,0.8429158110882957,0.8422672480123108,1948.0
2.0,0.46028513238289204,0.48497854077253216,0.47230929989550674,932.0
3.0,0.6392881587953456,0.7190146266358738,0.6768115942028986,1299.0
accuracy,0.67875,0.67875,0.67875,0.67875
macro avg,0.6269238591116685,0.604319837216768,0.6098236664916518,4800.0
weighted avg,0.6772279650345867,0.67875,0.6746368914197224,4800.0
