,precision,recall,f1-score,support
0.0,0.6292517006802721,0.6194196428571429,0.6242969628796401,896.0
1.0,0.6264150943396226,0.9263392857142857,0.7474110760918505,896.0
2.0,0.8316008316008316,0.44642857142857145,0.5809731299927379,896.0
accuracy,0.6640625,0.6640625,0.6640625,0.6640625
macro avg,0.6957558755402422,0.6640625,0.6508937229880761,2688.0
weighted avg,0.6957558755402421,0.6640625,0.6508937229880761,2688.0
