,precision,recall,f1-score,support
0.0,0.784923076923077,0.5668888888888889,0.6583225806451612,4500.0
1.0,0.6610434782608695,0.8446666666666667,0.7416585365853658,4500.0
accuracy,0.7057777777777777,0.7057777777777777,0.7057777777777777,0.7057777777777777
macro avg,0.7229832775919732,0.7057777777777778,0.6999905586152635,9000.0
weighted avg,0.7229832775919733,0.7057777777777777,0.6999905586152636,9000.0
