,precision,recall,f1-score,support
0.0,0.8685291700903862,0.915944540727903,0.8916069169126951,1154.0
1.0,0.7554157931516422,0.8933884297520661,0.8186293070806513,1210.0
2.0,0.8859957776213934,0.73841642228739,0.8055022392834293,1705.0
accuracy,0.8348488572130744,0.8348488572130744,0.8348488572130744,0.8348488572130744
macro avg,0.8366469136211405,0.8492497975891197,0.8385794877589253,4069.0
weighted avg,0.842211494923143,0.8348488572130744,0.8338257954443563,4069.0
