,precision,recall,f1-score,support
0.0,0.4774774774774775,0.5047619047619047,0.49074074074074076,420.0
1.0,0.3727598566308244,0.4086444007858546,0.38987816307403933,509.0
2.0,0.3660245183887916,0.387037037037037,0.3762376237623762,540.0
3.0,0.8632075471698113,0.8133333333333334,0.8375286041189931,450.0
4.0,0.5454545454545454,0.4666666666666667,0.5029940119760478,540.0
accuracy,0.5071167141114274,0.5071167141114274,0.5071167141114274,0.5071167141114274
macro avg,0.52498478902429,0.5160886685169592,0.5194758287344394,2459.0
weighted avg,0.5168431875833458,0.5071167141114274,0.5108711066564022,2459.0
