,precision,recall,f1-score,support
0.0,0.8686131386861314,0.6878612716763006,0.767741935483871,2249.0
1.0,0.6979214780600462,0.6715555555555556,0.6844847112117781,2250.0
2.0,0.7923653228683554,0.9871111111111112,0.87908173362359,2250.0
accuracy,0.7821899540672692,0.7821899540672692,0.7821899540672692,0.7821899540672692
macro avg,0.786299979871511,0.7821759794476558,0.7771027934397464,6749.0
weighted avg,0.7862877835225979,0.7821899540672692,0.777104180438999,6749.0
