,precision,recall,f1-score,support
0.0,0.5406763547467065,0.682145305003427,0.6032275172361543,5836.0
1.0,0.6574963072378139,0.5128906812617025,0.5762602152277693,6943.0
accuracy,0.5901870255888567,0.5901870255888567,0.5901870255888567,0.5901870255888567
macro avg,0.5990863309922603,0.5975179931325647,0.5897438662319618,12779.0
weighted avg,0.6041461826006668,0.5901870255888567,0.5885758247841457,12779.0
