,precision,recall,f1-score,support
0.0,0.7583333333333333,0.5883620689655172,0.6626213592233009,464.0
1.0,0.7658227848101266,0.8300304878048781,0.7966349670811996,1312.0
2.0,0.40425531914893614,0.3958333333333333,0.39999999999999997,288.0
accuracy,0.7151162790697675,0.7151162790697675,0.7151162790697675,0.7151162790697675
macro avg,0.6428038124307988,0.6047419633679095,0.6197521087681669,2064.0
weighted avg,0.7136878353936271,0.7151162790697675,0.7111634629312721,2064.0
