,precision,recall,f1-score,support
0.0,0.6678321678321678,0.9695431472081218,0.7908902691511387,197.0
1.0,0.9340659340659341,0.4722222222222222,0.6273062730627307,180.0
accuracy,0.7320954907161804,0.7320954907161804,0.7320954907161804,0.7320954907161804
macro avg,0.8009490509490509,0.720882684715172,0.7090982711069347,377.0
weighted avg,0.7949464328774674,0.7320954907161804,0.712786504440493,377.0
