,precision,recall,f1-score,support
0.0,0.8612680477087257,0.9906137184115523,0.9214237743451981,1385.0
1.0,0.966321243523316,0.6279461279461279,0.7612244897959184,594.0
accuracy,0.8817584638706417,0.8817584638706417,0.8817584638706417,0.8817584638706417
macro avg,0.9137946456160209,0.8092799231788401,0.8413241320705582,1979.0
weighted avg,0.892799931647011,0.8817584638706417,0.8733397040964501,1979.0
