,precision,recall,f1-score,support
0.0,0.5384615384615384,0.525,0.5316455696202531,480.0
1.0,0.7695652173913043,0.8329411764705882,0.8,425.0
2.0,0.38848920863309355,0.3894230769230769,0.3889555822328932,416.0
3.0,0.28805620608899296,0.2840646651270208,0.286046511627907,433.0
4.0,0.7199170124481328,0.694,0.7067209775967412,500.0
accuracy,0.54924578527063,0.54924578527063,0.54924578527063,0.54924578527063
macro avg,0.5408978366046124,0.5450857837041372,0.5426737282155589,2254.0
weighted avg,0.5465062600287534,0.54924578527063,0.5475661153326795,2254.0
