,precision,recall,f1-score,support
0.0,0.9278688524590164,0.9401993355481728,0.933993399339934,602.0
1.0,0.9394957983193277,0.9270315091210614,0.9332220367278797,603.0
accuracy,0.9336099585062241,0.9336099585062241,0.9336099585062241,0.9336099585062241
macro avg,0.9336823253891721,0.9336154223346171,0.9336077180339069,1205.0
weighted avg,0.9336871498480352,0.9336099585062241,0.933607397966433,1205.0
