,precision,recall,f1-score,support
0.0,0.5408163265306123,0.32919254658385094,0.4092664092664093,161.0
1.0,0.892835641180012,0.9154320987654321,0.9039926851569644,1620.0
2.0,0.25477707006369427,0.2962962962962963,0.273972602739726,135.0
accuracy,0.8225469728601252,0.8225469728601252,0.8225469728601252,0.8225469728601252
macro avg,0.5628096792581062,0.5136403138818598,0.5290772323876999,1916.0
weighted avg,0.8182985760655778,0.8225469728601252,0.8180304505302908,1916.0
