,precision,recall,f1-score,support
0.0,0.9578606158833063,0.985,0.971240755957272,600.0
1.0,0.8767772511848341,0.925,0.900243309002433,600.0
2.0,0.8045801526717558,0.8783333333333333,0.8398406374501991,600.0
3.0,0.9469214437367304,0.7433333333333333,0.8328664799253034,600.0
4.0,0.6730769230769231,0.7,0.6862745098039216,600.0
accuracy,0.8463333333333334,0.8463333333333334,0.8463333333333334,0.8463333333333334
macro avg,0.8518432773107099,0.8463333333333333,0.8460931384278257,3000.0
weighted avg,0.85184327731071,0.8463333333333334,0.8460931384278259,3000.0
