,precision,recall,f1-score,support
0.0,0.7621951219512195,0.5208333333333334,0.6188118811881188,240.0
1.0,0.8826530612244898,0.956858407079646,0.9182590233545648,904.0
accuracy,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.8653846153846154
macro avg,0.8224240915878547,0.7388458702064897,0.7685354522713418,1144.0
weighted avg,0.8573821648734542,0.8653846153846154,0.8554379445783873,1144.0
