,precision,recall,f1-score,support
0.0,0.4426877470355731,0.4666666666666667,0.4543610547667343,480.0
1.0,0.4377880184331797,0.4470588235294118,0.4423748544819558,425.0
2.0,0.4273972602739726,0.375,0.39948783610755445,416.0
3.0,0.5141242937853108,0.42032332563510394,0.4625158831003812,433.0
4.0,0.47394957983193275,0.564,0.5150684931506848,500.0
accuracy,0.4587400177462289,0.4587400177462289,0.4587400177462289,0.4587400177462289
macro avg,0.4591893798719938,0.45460976316623647,0.45476162432146217,2254.0
weighted avg,0.4595997763132897,0.4587400177462289,0.4570067361230762,2254.0
