,precision,recall,f1-score,support
0.0,0.8031914893617021,0.7111459968602826,0.7543713572023315,637.0
1.0,0.6458333333333334,0.8589420654911839,0.7372972972972972,397.0
2.0,0.648936170212766,0.7656903765690377,0.7024952015355087,239.0
3.0,0.8102189781021898,0.46638655462184875,0.592,238.0
accuracy,0.7200529450694904,0.7200529450694904,0.7200529450694904,0.7200529450694904
macro avg,0.7270449927524978,0.7005412483855882,0.6965409640087844,1511.0
weighted avg,0.7385550453513633,0.7200529450694904,0.7161045233169416,1511.0
