,precision,recall,f1-score,support
0.0,0.6306306306306306,0.6758620689655173,0.6524633821571239,725.0
1.0,0.551094890510949,0.4878836833602585,0.517566409597258,619.0
2.0,0.23303834808259588,0.246875,0.23975720789074356,320.0
accuracy,0.5234375,0.5234375,0.5234375,0.5234375
macro avg,0.4715879564080585,0.4702069174419252,0.46992899988170844,1664.0
weighted avg,0.5245836633533145,0.5234375,0.5229157849336872,1664.0
