,precision,recall,f1-score,support
0.0,0.7111801242236024,0.6815476190476191,0.6960486322188449,336.0
1.0,0.8659147869674185,0.8813775510204082,0.8735777496839443,784.0
accuracy,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714
macro avg,0.7885474555955105,0.7814625850340136,0.7848131909513947,1120.0
weighted avg,0.8194943881442737,0.8214285714285714,0.8203190144444145,1120.0
