,precision,recall,f1-score,support
0.0,0.9712230215827338,0.9375,0.9540636042402827,144.0
1.0,0.96,0.96,0.96,125.0
2.0,0.9661016949152542,0.9421487603305785,0.9539748953974895,121.0
3.0,0.9375,0.96,0.9486166007905138,125.0
4.0,0.9541284403669725,1.0,0.9765258215962441,104.0
accuracy,0.9579967689822294,0.9579967689822294,0.9579967689822294,0.9579967689822294
macro avg,0.957790631372992,0.9599297520661156,0.958636184404906,619.0
weighted avg,0.9582734700982625,0.9579967689822294,0.9579190337617455,619.0
