,precision,recall,f1-score,support
0.0,0.9721577726218097,0.9632183908045977,0.9676674364896074,435.0
1.0,0.953810623556582,0.9833333333333333,0.9683470105509965,420.0
2.0,0.9731638418079096,0.9773049645390071,0.9752300070771409,705.0
3.0,0.9883381924198251,0.9713467048710601,0.9797687861271676,698.0
accuracy,0.9738706820194862,0.9738706820194862,0.9738706820194862,0.9738706820194862
macro avg,0.9718676076015316,0.9738008483869995,0.972753310061228,2258.0
weighted avg,0.9740609653533506,0.9738706820194862,0.9738958578434657,2258.0
