,precision,recall,f1-score,support
0.0,0.8566037735849057,0.9153225806451613,0.884990253411306,248.0
1.0,0.9448123620309051,0.9224137931034483,0.9334787350054526,464.0
2.0,0.9473684210526315,0.935064935064935,0.9411764705882352,462.0
accuracy,0.9258943781942078,0.9258943781942078,0.9258943781942078,0.9258943781942078
macro avg,0.9162615188894807,0.9242671029378481,0.9198818196683313,1174.0
weighted avg,0.9271847379537584,0.9258943781942078,0.926265115247273,1174.0
