,precision,recall,f1-score,support
0.0,0.616822429906542,0.9295774647887324,0.7415730337078651,71.0
1.0,0.9140401146131805,0.728310502283105,0.8106734434561625,438.0
2.0,0.7061068702290076,0.8114035087719298,0.7551020408163266,228.0
3.0,0.6341463414634146,0.8253968253968254,0.7172413793103449,63.0
accuracy,0.7775,0.7775,0.7775,0.7775
macro avg,0.7177789390530362,0.8236720753101481,0.7561474743226748,800.0
weighted avg,0.8063594358104331,0.7775,0.7813451572871648,800.0
