,precision,recall,f1-score,support
0.0,0.7474747474747475,0.8604651162790697,0.7999999999999999,172.0
1.0,0.8063583815028902,0.8254437869822485,0.8157894736842105,338.0
2.0,0.9664948453608248,0.9517766497461929,0.959079283887468,788.0
3.0,0.8022813688212928,0.8307086614173228,0.816247582205029,254.0
4.0,0.8375,0.786692759295499,0.8113017154389505,511.0
accuracy,0.8676684440135725,0.8676684440135725,0.8676684440135725,0.8676684440135725
macro avg,0.832021868631951,0.8510173947440667,0.8404836110431315,2063.0
weighted avg,0.8698277728252893,0.8676684440135725,0.8681499662035721,2063.0
