,precision,recall,f1-score,support
0.0,0.7891891891891892,0.9182389937106918,0.8488372093023255,159.0
1.0,0.8241042345276873,0.8547297297297297,0.8391376451077943,296.0
2.0,0.8143712574850299,0.9315068493150684,0.8690095846645367,146.0
3.0,0.9227871939736346,0.831918505942275,0.875,589.0
accuracy,0.8613445378151261,0.8613445378151261,0.8613445378151261,0.8613445378151261
macro avg,0.8376129687938852,0.8840985196744412,0.8579961097686641,1190.0
weighted avg,0.8670889036508921,0.8613445378151261,0.8618489567999993,1190.0
