,precision,recall,f1-score,support
0.0,0.9774305555555556,0.99822695035461,0.987719298245614,564.0
1.0,1.0,0.9821428571428571,0.9909909909909909,280.0
2.0,0.9944444444444445,0.9572192513368984,0.9754768392370572,187.0
accuracy,0.9864209505334627,0.9864209505334627,0.9864209505334627,0.9864209505334627
macro avg,0.990625,0.9791963529447886,0.984729042824554,1031.0
weighted avg,0.9866459208966484,0.9864209505334627,0.9863873235939219,1031.0
