,precision,recall,f1-score,support
0.0,0.9159663865546218,0.9316239316239316,0.9237288135593219,117.0
1.0,0.9341692789968652,0.9085365853658537,0.9211746522411128,328.0
2.0,0.7307692307692307,0.8028169014084507,0.7651006711409397,71.0
accuracy,0.8992248062015504,0.8992248062015504,0.8992248062015504,0.8992248062015504
macro avg,0.860301632106906,0.8809924727994121,0.870001378980458,516.0
weighted avg,0.9020546630280579,0.8992248062015504,0.9002784976211867,516.0
