,precision,recall,f1-score,support
0.0,0.9517241379310345,0.9517241379310345,0.9517241379310345,145.0
1.0,0.9660194174757282,0.9660194174757282,0.9660194174757282,206.0
accuracy,0.9601139601139601,0.9601139601139601,0.9601139601139601,0.9601139601139601
macro avg,0.9588717777033813,0.9588717777033813,0.9588717777033813,351.0
weighted avg,0.9601139601139601,0.9601139601139601,0.9601139601139601,351.0
