,precision,recall,f1-score,support
0.0,0.9692307692307692,0.9792746113989638,0.9742268041237113,193.0
1.0,0.9746835443037974,0.9956896551724138,0.9850746268656717,232.0
2.0,0.9683257918552036,0.963963963963964,0.9661399548532732,222.0
3.0,0.9862385321100917,0.9598214285714286,0.9728506787330317,224.0
accuracy,0.9747416762342136,0.9747416762342136,0.9747416762342136,0.9747416762342136
macro avg,0.9746196593749655,0.9746874147766926,0.974573016143922,871.0
weighted avg,0.9748264956653678,0.9747416762342136,0.9747011580279424,871.0
