,precision,recall,f1-score,support
0.0,0.9440298507462687,0.9547169811320755,0.949343339587242,265.0
1.0,0.9508196721311475,0.9392712550607287,0.9450101832993889,247.0
accuracy,0.947265625,0.947265625,0.947265625,0.947265625
macro avg,0.9474247614387081,0.9469941180964021,0.9471767614433155,512.0
weighted avg,0.947305409109677,0.947265625,0.9472529302061878,512.0
