,precision,recall,f1-score,support
0.0,0.9695238095238096,0.9221014492753623,0.9452181987000929,552.0
1.0,0.9352640545144804,0.9597902097902098,0.9473684210526316,572.0
2.0,0.9054054054054054,0.9571428571428572,0.9305555555555555,210.0
3.0,0.930635838150289,0.930635838150289,0.930635838150289,346.0
accuracy,0.9410714285714286,0.9410714285714286,0.9410714285714286,0.9410714285714286
macro avg,0.935207276898496,0.9424175885896795,0.9384445033646422,1680.0
weighted avg,0.9418353078420005,0.9410714285714286,0.9411141959471567,1680.0
