,precision,recall,f1-score,support
0.0,0.8633540372670807,0.952054794520548,0.9055374592833876,146.0
1.0,0.9136690647482014,0.8912280701754386,0.9023090586145648,285.0
2.0,0.9750692520775623,0.9539295392953929,0.9643835616438357,369.0
accuracy,0.93125,0.93125,0.93125,0.93125
macro avg,0.9173641180309482,0.9324041346637931,0.9240766931805959,800.0
weighted avg,0.9328074086385647,0.93125,0.9315301062588762,800.0
