,precision,recall,f1-score,support
0.0,0.9937106918238994,0.9937106918238994,0.9937106918238994,159.0
1.0,0.9905660377358491,0.9905660377358491,0.9905660377358491,106.0
2.0,0.9824561403508771,1.0,0.9911504424778761,56.0
3.0,1.0,0.9824561403508771,0.9911504424778761,57.0
accuracy,0.9920634920634921,0.9920634920634921,0.9920634920634921,0.9920634920634921
macro avg,0.9916832174776564,0.9916832174776564,0.9916444036288752,378.0
weighted avg,0.9921099043906061,0.9920634920634921,0.9920634920634921,378.0
