,precision,recall,f1-score,support
0.0,0.978021978021978,0.978021978021978,0.978021978021978,91.0
1.0,0.9894179894179894,0.9894179894179894,0.9894179894179894,189.0
accuracy,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858
macro avg,0.9837199837199837,0.9837199837199837,0.9837199837199837,280.0
weighted avg,0.9857142857142858,0.9857142857142858,0.9857142857142858,280.0
