,precision,recall,f1-score,support
0.0,0.956140350877193,0.9478260869565217,0.9519650655021834,115.0
1.0,0.9823008849557522,0.9568965517241379,0.9694323144104803,116.0
2.0,0.92,0.8761904761904762,0.8975609756097561,105.0
3.0,0.8660714285714286,0.9150943396226415,0.8899082568807338,106.0
4.0,0.944,0.9672131147540983,0.9554655870445343,122.0
accuracy,0.9343971631205674,0.9343971631205674,0.9343971631205674,0.9343971631205674
macro avg,0.9337025328808748,0.9326441138495751,0.9328664398895375,564.0
weighted avg,0.9352386780750281,0.9343971631205674,0.9345232451989044,564.0
