,precision,recall,f1-score,support
0.0,0.8930635838150289,0.8879310344827587,0.8904899135446687,348.0
1.0,0.9325513196480938,0.9784615384615385,0.954954954954955,325.0
2.0,0.8885135135135135,0.8511326860841424,0.8694214876033058,309.0
3.0,0.8975903614457831,0.8948948948948949,0.8962406015037593,333.0
4.0,0.9018567639257294,0.9018567639257294,0.9018567639257294,377.0
accuracy,0.9030732860520094,0.9030732860520094,0.9030732860520094,0.9030732860520094
macro avg,0.9027151084696298,0.9028553835698128,0.9025927443064837,1692.0
weighted avg,0.9026675957980981,0.9030732860520094,0.9026892495532378,1692.0
