,precision,recall,f1-score,support
0.0,0.8744769874476988,0.9166666666666666,0.8950749464668094,228.0
1.0,0.968609865470852,0.9515418502202643,0.9600000000000001,227.0
2.0,0.8809523809523809,0.8525345622119815,0.8665105386416861,217.0
accuracy,0.9077380952380952,0.9077380952380952,0.9077380952380952,0.9077380952380952
macro avg,0.9080130779569773,0.9069143596996375,0.9071951617028319,672.0
weighted avg,0.9083658620039068,0.9077380952380952,0.9077825516066643,672.0
