,precision,recall,f1-score,support
0.0,0.9502762430939227,0.945054945054945,0.9476584022038568,182.0
1.0,0.9484536082474226,0.9533678756476683,0.9509043927648577,193.0
accuracy,0.9493333333333334,0.9493333333333334,0.9493333333333334,0.9493333333333334
macro avg,0.9493649256706727,0.9492114103513067,0.9492813974843572,375.0
weighted avg,0.9493381936929239,0.9493333333333334,0.9493290053459187,375.0
