,precision,recall,f1-score,support
0.0,0.9902912621359223,0.95625,0.972972972972973,320.0
1.0,0.9546925566343042,0.9899328859060402,0.9719934102141681,298.0
accuracy,0.9724919093851133,0.9724919093851133,0.9724919093851133,0.9724919093851133
macro avg,0.9724919093851132,0.9730914429530202,0.9724831915935706,618.0
weighted avg,0.9731255433018088,0.9724919093851133,0.9725006271766561,618.0
