,precision,recall,f1-score,support
0.0,0.9739583333333334,0.9859402460456942,0.9799126637554585,569.0
1.0,0.933786078098472,0.9666080843585237,0.9499136442141624,569.0
2.0,0.9904397705544933,0.9418181818181818,0.9655172413793104,550.0
accuracy,0.965047393364929,0.965047393364929,0.965047393364929,0.965047393364929
macro avg,0.9660613939954329,0.9647888374074666,0.9651145164496437,1688.0
weighted avg,0.9657869928374815,0.965047393364929,0.9651099834083738,1688.0
