,precision,recall,f1-score,support
0.0,0.9964601769911504,1.0,0.9982269503546098,563.0
1.0,0.9859649122807017,0.9929328621908127,0.9894366197183098,283.0
2.0,0.988950276243094,0.9675675675675676,0.9781420765027322,185.0
accuracy,0.9922405431619786,0.9922405431619786,0.9922405431619786,0.9922405431619786
macro avg,0.9904584551716488,0.9868334765861267,0.9886018821918839,1031.0
weighted avg,0.9922317661750036,0.9922405431619786,0.9922101072579365,1031.0
