,precision,recall,f1-score,support
0.0,0.9307692307692308,0.9307692307692308,0.9307692307692308,260.0
1.0,0.9184549356223176,0.9145299145299145,0.9164882226980727,234.0
2.0,0.9290780141843972,0.9849624060150376,0.9562043795620437,266.0
3.0,0.9813333333333333,0.9154228855721394,0.9472329472329472,402.0
4.0,0.8734177215189873,0.9452054794520548,0.9078947368421053,146.0
accuracy,0.9357798165137615,0.9357798165137615,0.9357798165137615,0.9357798165137615
macro avg,0.9266106470856533,0.9381779832676754,0.9317179034208799,1308.0
weighted avg,0.9373610046257218,0.9357798165137615,0.9358936433038568,1308.0
