,precision,recall,f1-score,support
0.0,0.8829787234042553,0.8534704370179949,0.8679738562091504,389.0
1.0,0.896774193548387,0.9455782312925171,0.9205298013245032,294.0
2.0,0.8758169934640523,0.8535031847133758,0.864516129032258,314.0
3.0,0.8518518518518519,0.8706624605678234,0.861154446177847,317.0
4.0,0.8936170212765957,0.8888888888888888,0.8912466843501325,378.0
accuracy,0.8806146572104019,0.8806146572104019,0.8806146572104019,0.8806146572104019
macro avg,0.8802077567090285,0.8824206404961199,0.8810841834187781,1692.0
weighted avg,0.8805916922782411,0.8806146572104019,0.8803858524193973,1692.0
