,precision,recall,f1-score,support
0.0,0.8792270531400966,0.9578947368421052,0.9168765743073047,190.0
1.0,0.9866666666666667,0.9487179487179487,0.9673202614379085,234.0
2.0,0.9351851851851852,0.8977777777777778,0.9160997732426305,225.0
3.0,0.9551569506726457,0.9594594594594594,0.9573033707865168,222.0
accuracy,0.9402985074626866,0.9402985074626866,0.9402985074626866,0.9402985074626866
macro avg,0.9390589639161485,0.9409624806993229,0.93939999494359,871.0
weighted avg,0.9418997127584527,0.9402985074626866,0.9405319030873215,871.0
