,precision,recall,f1-score,support
0.0,0.9645390070921985,1.0,0.9819494584837545,136.0
1.0,0.9754098360655737,0.9834710743801653,0.9794238683127573,121.0
2.0,0.9741379310344828,0.9338842975206612,0.9535864978902953,121.0
3.0,0.9432624113475178,0.9300699300699301,0.9366197183098592,143.0
4.0,0.9191919191919192,0.9285714285714286,0.9238578680203046,98.0
accuracy,0.9563812600969306,0.9563812600969306,0.9563812600969306,0.9563812600969306
macro avg,0.9553082209463384,0.955199346108437,0.9550874822033941,619.0
weighted avg,0.9564457474752003,0.9563812600969306,0.9562424417587394,619.0
