,precision,recall,f1-score,support
0.0,0.5979899497487438,0.8380281690140845,0.6979472140762464,142.0
1.0,0.9582366589327146,0.8326612903225806,0.8910463861920171,496.0
2.0,0.7198443579766537,0.8685446009389671,0.7872340425531915,213.0
3.0,0.9073482428115016,0.8137535816618912,0.8580060422960726,349.0
accuracy,0.8341666666666666,0.8341666666666666,0.8341666666666666,0.8341666666666666
macro avg,0.7958548023674035,0.8382469104843808,0.8085584212793818,1200.0
weighted avg,0.8584927839043244,0.8341666666666666,0.8401603931460221,1200.0
