,precision,recall,f1-score,support
0.0,0.953405017921147,0.9708029197080292,0.9620253164556963,274.0
1.0,0.9656652360515021,0.9453781512605042,0.9554140127388534,238.0
accuracy,0.958984375,0.958984375,0.958984375,0.958984375
macro avg,0.9595351269863246,0.9580905354842667,0.9587196645972749,512.0
weighted avg,0.9591041036926793,0.958984375,0.9589520932435702,512.0
