,precision,recall,f1-score,support
0.0,0.9779411764705882,0.9797421731123389,0.9788408463661454,543.0
1.0,0.9704016913319239,0.95625,0.963273871983211,480.0
2.0,0.9496402877697842,0.9635036496350365,0.9565217391304348,411.0
accuracy,0.9672245467224547,0.9672245467224547,0.9672245467224547,0.9672245467224547
macro avg,0.9659943851907654,0.9664986075824585,0.9662121524932639,1434.0
weighted avg,0.9673061568592985,0.9672245467224547,0.9672332447080663,1434.0
