,precision,recall,f1-score,support
0.0,0.8152866242038217,0.8951048951048951,0.8533333333333334,143.0
1.0,0.8006230529595015,0.8398692810457516,0.8197767145135565,306.0
2.0,0.7282051282051282,0.9403973509933775,0.8208092485549133,151.0
3.0,0.9516441005802708,0.8338983050847457,0.8888888888888888,590.0
accuracy,0.8563025210084033,0.8563025210084033,0.8563025210084033,0.8563025210084033
macro avg,0.8239397264871805,0.8773174580571925,0.845702046322673,1190.0
weighted avg,0.8680719623261246,0.8563025210084033,0.8582058674655892,1190.0
